10/27/2008	1746.67	1746.67	1652.79	1654.67	-126.93	-7.12	3644184700.00	27867517905.00
10/24/2008	1831.46	1840.88	1769.11	1781.60	-53.18	-2.90	3298066800.00	27101012205.00
10/29/2008	1723.23	1731.26	1657.65	1658.22	-47.60	-2.79	3886948800.00	31224265101.00
10/28/2008	1614.62	1716.31	1607.67	1705.82	51.15	3.09	4679280400.00	36435875520.00
10/31/2008	1688.09	1696.65	1655.09	1663.66	-34.00	-2.00	2831453400.00	21281902723.00
10/30/2008	1669.97	1723.93	1646.35	1697.66	39.43	2.38	4128429200.00	32165805381.00
11/04/2008	1646.20	1648.45	1606.73	1627.76	-25.78	-1.56	2610016500.00	18984761503.00
11/03/2008	1648.56	1684.56	1643.42	1653.54	-10.12	-0.61	2538109700.00	19514009916.00
11/06/2008	1648.13	1661.44	1638.34	1649.78	-41.64	-2.46	3078417900.00	21547045143.00
11/05/2008	1641.26	1714.66	1641.26	1691.42	63.66	3.91	4241821000.00	31500415037.00
11/10/2008	1714.12	1803.12	1714.12	1801.67	123.84	7.38	6394885900.00	47322292085.00
11/07/2008	1618.75	1690.11	1612.74	1677.83	28.05	1.70	3152159000.00	23620464927.00
11/12/2008	1758.48	1806.23	1754.29	1801.82	20.46	1.15	4408796000.00	34453792525.00
11/11/2008	1795.30	1824.93	1778.33	1781.36	-20.30	-1.13	6607285100.00	49194274324.00
11/14/2008	1893.31	1943.65	1874.93	1943.65	69.57	3.71	9116871700.00	73429585039.00
11/13/2008	1777.03	1891.94	1765.64	1874.08	72.26	4.01	8323455200.00	64988756213.00
11/18/2008	1974.38	1994.82	1831.76	1839.82	-147.41	-7.42	9727835300.00	76165748641.00
11/17/2008	1934.74	1987.23	1919.97	1987.23	43.57	2.24	8783662600.00	70919184237.00
11/20/2008	1916.70	1976.95	1900.27	1932.43	-20.74	-1.06	8318703800.00	66919038879.00
11/19/2008	1831.60	1959.52	1823.27	1953.16	113.34	6.16	8211740800.00	64838117216.00
11/24/2008	1913.99	1923.93	1835.86	1837.64	-83.09	-4.33	5056151700.00	39794620401.00
11/21/2008	1872.27	1968.89	1835.09	1920.74	-11.69	-0.61	8304932900.00	66124274844.00
11/26/2008	1832.11	1865.65	1815.02	1843.50	9.20	0.50	4556563500.00	34732301415.00
11/25/2008	1870.06	1883.10	1801.56	1834.29	-3.35	-0.18	4281459000.00	34629652337.00
11/28/2008	1851.10	1866.26	1815.45	1829.92	-40.55	-2.17	5159066000.00	40648514423.00
11/27/2008	1961.89	1969.02	1870.05	1870.47	26.98	1.46	8800832200.00	71753358088.00
12/02/2008	1821.54	1891.13	1814.90	1868.63	4.43	0.24	6135023500.00	48151924129.00
12/01/2008	1823.77	1864.30	1799.84	1864.21	34.28	1.87	4838633300.00	38237160240.00
12/04/2008	1980.45	2046.47	1978.14	1982.93	30.26	1.55	11918344100.00	98580218133.00
12/03/2008	1884.60	1952.67	1884.60	1952.67	84.04	4.50	8501914400.00	67393273254.00
12/08/2008	2040.47	2095.47	2033.98	2095.04	81.86	4.07	10760713100.00	89176050245.00
12/05/2008	1969.74	2014.20	1965.09	2013.18	30.25	1.53	7436632600.00	59950691704.00
12/10/2008	2028.51	2096.39	2014.28	2096.39	55.55	2.72	8327106200.00	70751388012.00
12/09/2008	2104.12	2107.60	2038.07	2040.85	-54.19	-2.59	9250981400.00	77546690089.00
12/12/2008	2027.07	2038.19	1936.28	1960.38	-85.96	-4.20	6738726600.00	54866552688.00
12/11/2008	2087.43	2107.29	2043.62	2046.34	-50.06	-2.39	7355623600.00	63777696206.00
12/16/2008	1957.00	1994.96	1919.87	1994.45	19.42	0.98	4792487800.00	38552247941.00
12/15/2008	1991.55	2006.23	1941.05	1975.03	14.65	0.75	5045109600.00	40756443942.00
12/18/2008	2001.05	2045.95	1982.43	2045.10	43.68	2.18	5842922400.00	48455152683.00
12/17/2008	2002.03	2030.39	1995.65	2001.42	6.97	0.35	5868515000.00	49120177368.00
12/22/2008	2050.77	2055.37	1993.33	2017.55	-34.57	-1.68	5294946400.00	43843460414.00
12/19/2008	2037.37	2075.38	2033.11	2052.11	7.01	0.34	6331122700.00	53410396118.00
12/24/2008	1893.23	1912.78	1872.65	1887.08	-31.88	-1.66	4420183100.00	34210526666.00
12/23/2008	2019.23	2019.23	1918.43	1918.96	-98.59	-4.89	6359046400.00	50825766644.00
12/26/2008	1868.34	1881.08	1850.50	1862.10	-8.67	-0.46	3456088800.00	28536313731.00
12/25/2008	1891.53	1902.71	1848.71	1870.77	-16.31	-0.86	3991683400.00	30805996716.00
12/30/2008	1852.95	1867.41	1824.53	1833.44	-21.32	-1.15	3758462700.00	29628506787.00
12/29/2008	1852.41	1861.30	1816.06	1854.76	-7.34	-0.39	3598687300.00	29329563341.00
12/29/2008	1835.11	1844.42	1813.73	1817.72	-15.71	-0.86	3563135500.00	27291914244.00
01/06/2009	1880.67	1948.49	1873.01	1942.80	59.84	3.18	7097409700.00	59262170581.00
01/05/2009	1848.33	1882.96	1837.84	1882.96	65.24	3.59	4818702000.00	39217076790.00
01/08/2009	1894.66	1902.80	1873.65	1887.99	-43.19	-2.24	5344649000.00	47210802398.00
01/07/2009	1942.67	1959.25	1930.87	1931.18	-11.62	-0.60	5970216700.00	50143418262.00
01/12/2009	1911.74	1947.08	1905.62	1920.69	2.32	0.12	5423415600.00	46981492708.00
01/09/2009	1886.49	1923.42	1886.49	1918.37	30.37	1.61	4740721600.00	41511211439.00
01/14/2009	1873.63	1955.24	1873.63	1955.24	79.06	4.21	5928323100.00	52658994886.00
01/13/2009	1892.66	1908.20	1874.97	1876.19	-44.50	-2.32	4981813700.00	40201464676.00
01/16/2009	1965.44	2026.65	1965.44	1990.21	35.34	1.81	9653863300.00	84717648664.00
01/15/2009	1935.39	1977.19	1930.30	1954.87	-0.37	-0.02	7894364800.00	67144772684.00
01/20/2009	2006.53	2025.19	1986.06	2025.19	12.73	0.63	5325926200.00	45640127686.00
01/19/2009	2010.58	2052.19	1993.95	2012.47	22.25	1.12	8194817700.00	69785530299.00
01/22/2009	2034.29	2048.48	2012.74	2044.55	22.84	1.13	5886194700.00	53439127032.00
01/21/2009	1993.67	2047.11	1988.24	2021.71	-3.48	-0.17	6411742800.00	59914192082.00
02/02/2009	2052.44	2059.34	2029.72	2057.06	24.38	1.20	5145390600.00	46126546742.00
01/23/2009	2039.52	2054.33	2025.19	2032.68	-11.87	-0.58	5750410900.00	49887828217.00
02/04/2009	2118.56	2166.41	2117.02	2166.41	57.50	2.73	10088842800.00	87192159423.00
02/03/2009	2056.80	2108.94	2049.89	2108.91	51.85	2.52	8764030200.00	75554097848.00
02/06/2009	2158.08	2240.02	2158.08	2237.28	86.31	4.01	10666490400.00	95640063068.00
02/05/2009	2164.55	2211.18	2135.67	2150.97	-15.44	-0.71	11510012200.00	101712444216.00
02/10/2009	2288.07	2327.10	2263.53	2326.76	30.08	1.31	11629454800.00	107891600946.00
02/09/2009	2271.59	2307.91	2257.49	2296.67	59.39	2.65	12952367000.00	119886790885.00
02/12/2009	2335.40	2344.66	2248.48	2318.34	-12.80	-0.55	11982621800.00	116050219818.00
02/11/2009	2287.23	2381.19	2275.57	2331.14	4.38	0.19	14757663700.00	144588094957.00
02/16/2009	2421.19	2462.39	2397.18	2462.25	63.18	2.63	15234666900.00	147380378887.00
02/13/2009	2321.56	2402.44	2307.09	2399.07	80.72	3.48	14040991000.00	134471079614.00
02/18/2009	2331.66	2369.05	2272.51	2275.84	-109.45	-4.59	11542206200.00	112455677669.00
02/17/2009	2460.57	2470.62	2384.79	2385.29	-76.95	-3.13	14101499100.00	137971308088.00
02/20/2009	2300.81	2344.77	2276.30	2344.32	45.91	2.00	8663206900.00	85247213566.00
02/19/2009	2295.65	2324.68	2259.59	2298.41	22.57	0.99	9085392800.00	88398854014.00
02/24/2009	2376.70	2411.91	2294.52	2301.85	-108.63	-4.51	12701755500.00	127131165758.00
02/23/2009	2333.81	2419.53	2307.92	2410.48	66.16	2.82	10946540300.00	109379770711.00
02/26/2009	2295.43	2332.35	2167.15	2190.19	-114.07	-4.95	10220038500.00	101795386404.00
02/25/2009	2325.04	2337.42	2226.44	2304.25	2.40	0.10	10787752800.00	108878060725.00
03/02/2009	2123.37	2177.29	2112.34	2164.67	24.18	1.13	6274618100.00	60877953675.00
02/27/2009	2164.54	2186.82	2117.06	2140.49	-49.70	-2.27	8707641500.00	80337456328.00
03/04/2009	2150.24	2290.94	2150.24	2285.15	143.00	6.68	11075003300.00	105872088843.00
03/03/2009	2109.84	2168.22	2100.64	2142.15	-22.51	-1.04	6616731400.00	64109642424.00
03/06/2009	2260.76	2313.20	2255.82	2286.58	-18.34	-0.80	8596545000.00	85495320495.00
03/05/2009	2314.08	2340.37	2259.80	2304.92	19.77	0.87	13198734700.00	128866644423.00
03/10/2009	2175.31	2241.24	2168.32	2240.78	38.26	1.74	5666044900.00	55058099404.00
03/09/2009	2302.01	2333.98	2198.55	2202.53	-84.05	-3.68	8655594800.00	83758904259.00
03/12/2009	2208.04	2220.30	2156.60	2215.70	-4.68	-0.21	5570011100.00	53843902595.00
03/11/2009	2288.05	2292.40	2212.88	2220.38	-20.40	-0.91	7083867600.00	70589122656.00
03/16/2009	2197.25	2247.11	2180.05	2241.61	36.19	1.64	4877385400.00	48128301349.00
03/13/2009	2229.25	2250.24	2200.97	2205.42	-10.28	-0.46	5408309400.00	54636247867.00
03/18/2009	2335.42	2370.56	2328.86	2332.65	10.25	0.44	10187007100.00	103619595621.00
03/17/2009	2244.11	2329.30	2239.67	2322.40	80.79	3.60	9298052800.00	94028682141.00
03/20/2009	2389.89	2397.21	2343.27	2379.84	-2.73	-0.11	10939673800.00	114786506801.00
03/19/2009	2337.52	2386.23	2331.26	2382.56	49.91	2.14	9731876600.00	101348435416.00
03/24/2009	2477.57	2483.83	2440.53	2451.78	12.39	0.51	11199352500.00	121593359529.00
03/23/2009	2384.67	2448.35	2375.52	2439.40	59.56	2.50	11631304900.00	127794033635.00
03/26/2009	2407.76	2479.83	2379.95	2479.79	78.46	3.27	11324945200.00	118048783001.00
03/25/2009	2435.63	2472.94	2401.05	2401.33	-50.46	-2.06	9581666000.00	105406227888.00
03/30/2009	2501.31	2508.14	2471.37	2484.49	-14.44	-0.58	9415166500.00	100003474431.00
03/27/2009	2501.00	2516.38	2481.69	2498.93	19.14	0.77	13536854600.00	134140077362.00
03/27/2009	2436.78	2507.90	2423.57	2507.79	23.30	0.94	9546175200.00	106631226372.00
04/02/2009	2558.77	2599.25	2558.26	2576.40	28.18	1.11	13514680600.00	143708978344.00
04/01/2009	2519.89	2566.54	2519.89	2548.22	40.43	1.61	12630762500.00	137117558492.00
04/07/2009	2570.63	2597.06	2543.65	2576.95	6.45	0.25	8608325700.00	93919114170.00
04/03/2009	2597.92	2612.37	2555.62	2570.50	-5.90	-0.23	12365521600.00	131075730846.00
04/09/2009	2477.42	2517.74	2457.42	2517.67	38.32	1.55	7459370300.00	82860990025.00
04/08/2009	2563.72	2573.09	2479.35	2479.35	-97.60	-3.79	9932809400.00	107144419762.00
04/13/2009	2621.98	2668.28	2619.37	2656.52	60.99	2.35	13901454100.00	156801973804.00
04/10/2009	2540.11	2595.60	2530.62	2595.53	77.86	3.09	10414440800.00	121859853111.00
04/15/2009	2662.73	2690.64	2627.81	2686.99	10.12	0.38	12066529200.00	133586130111.00
04/14/2009	2651.20	2682.91	2637.38	2676.87	20.35	0.77	11049130400.00	126839876808.00
04/17/2009	2675.67	2693.29	2628.63	2650.69	-36.42	-1.36	10152880800.00	116184839128.00
04/16/2009	2690.52	2706.63	2643.32	2687.11	0.12	0.00	12372961300.00	131609724618.00
04/21/2009	2670.28	2697.72	2634.53	2675.44	-32.23	-1.19	10818525200.00	118473952840.00
04/20/2009	2643.73	2708.45	2640.99	2707.67	56.98	2.15	9590369400.00	105081493422.00
04/23/2009	2555.53	2604.16	2543.91	2593.56	17.28	0.67	8088794200.00	84795657156.00
04/22/2009	2687.86	2713.31	2563.36	2576.28	-99.16	-3.71	12404641300.00	131945283442.00
04/27/2009	2566.92	2576.52	2499.44	2513.29	-59.60	-2.32	7203939000.00	75040611359.00
04/24/2009	2605.70	2609.87	2570.38	2572.89	-20.68	-0.80	7336096900.00	81956596002.00
04/29/2009	2518.85	2615.81	2514.14	2605.37	86.84	3.45	8188500600.00	91496802664.00
04/28/2009	2490.53	2531.54	2485.80	2518.53	5.24	0.21	5926498300.00	66247490056.00
05/04/2009	2635.13	2715.19	2632.30	2714.30	91.38	3.48	10291656500.00	113351099936.00
04/30/2009	2616.49	2640.02	2604.45	2622.93	17.56	0.67	8580934800.00	96903683541.00
05/06/2009	2721.82	2771.21	2713.54	2764.98	37.97	1.39	10580665000.00	118232079901.00
05/05/2009	2733.11	2751.25	2713.23	2727.01	12.71	0.47	10231372200.00	112641886139.00
05/08/2009	2751.50	2800.22	2733.33	2789.22	22.14	0.80	10672498800.00	120873172676.00
05/07/2009	2783.58	2797.47	2731.80	2767.08	2.10	0.08	12210116100.00	136965825071.00
05/12/2009	2702.74	2788.61	2699.95	2788.56	63.25	2.32	8869594200.00	93421458334.00
05/11/2009	2808.14	2839.61	2725.27	2725.32	-63.90	-2.29	12536445200.00	140455749853.00
05/14/2009	2781.05	2804.48	2757.55	2792.60	-21.41	-0.76	8263932900.00	96156100934.00
05/13/2009	2792.42	2822.71	2775.57	2814.01	25.44	0.91	10711285600.00	123637957553.00
05/18/2009	2782.59	2813.76	2740.92	2810.57	14.46	0.52	7483578600.00	88479091592.00
05/15/2009	2800.57	2815.46	2773.32	2796.12	3.52	0.13	6493143100.00	74973035097.00
05/20/2009	2843.55	2849.64	2812.60	2812.87	-27.22	-0.96	8793921500.00	105146163717.00
05/19/2009	2836.34	2849.63	2821.95	2840.08	29.51	1.05	9770361700.00	116543189416.00
05/22/2009	2733.02	2762.74	2719.12	2740.68	-9.33	-0.34	6149901200.00	74407198653.00
05/21/2009	2795.83	2808.29	2735.77	2750.01	-62.86	-2.23	8553539400.00	102875828167.00
05/26/2009	2757.31	2762.81	2718.56	2719.76	-32.95	-1.20	7231601200.00	88894895681.00
05/25/2009	2684.21	2761.39	2675.29	2752.72	12.04	0.44	7409167100.00	91048816066.00
06/01/2009	2798.93	2864.47	2798.93	2858.34	98.63	3.57	10856488300.00	132967778067.00
05/27/2009	2734.42	2768.57	2715.82	2759.71	39.95	1.47	6797664500.00	78602246106.00
06/03/2009	2865.73	2939.39	2864.71	2939.39	74.29	2.59	11207331000.00	131606586444.00
06/02/2009	2878.53	2892.78	2855.06	2865.10	6.76	0.24	10833839700.00	130131778040.00
06/05/2009	2966.07	2975.18	2937.18	2939.31	-14.45	-0.49	10847632400.00	131347984386.00
06/04/2009	2924.27	2961.04	2899.67	2953.75	14.36	0.49	13012771000.00	153770741770.00
06/09/2009	2948.95	2960.90	2892.72	2960.56	12.08	0.41	9198988600.00	108747415613.00
06/08/2009	2937.64	2978.23	2912.49	2948.48	9.17	0.31	9611636600.00	114538935098.00
06/11/2009	2982.97	3000.86	2951.27	2961.63	-27.97	-0.94	8711599700.00	101890292029.00
06/10/2009	2972.42	2995.70	2966.59	2989.60	29.04	0.98	10179003900.00	116455490983.00
06/15/2009	2911.42	2967.10	2898.07	2966.19	59.91	2.06	7435209000.00	92689634822.00
06/12/2009	2955.57	2976.86	2883.32	2906.29	-55.34	-1.87	8006706700.00	92135559576.00
06/17/2009	2957.58	3017.41	2930.49	3010.59	49.37	1.67	7729311800.00	99945527361.00
06/16/2009	2936.51	2979.41	2929.04	2961.22	-4.97	-0.17	7017924200.00	89928387200.00
06/19/2009	3061.90	3086.72	3047.27	3080.00	22.57	0.74	10251806900.00	119434478996.00
06/18/2009	3014.44	3061.75	3014.44	3057.43	46.84	1.56	9628131600.00	122777117707.00
06/23/2009	3036.40	3128.53	3028.45	3083.90	1.33	0.04	11150673400.00	127094783710.00
06/22/2009	3106.39	3116.16	3072.53	3082.56	2.56	0.08	10395258300.00	122685100457.00
06/25/2009	3125.66	3141.17	3103.87	3117.92	-2.81	-0.09	8280688700.00	107706587875.00
06/24/2009	3079.50	3121.21	3068.24	3120.73	36.84	1.19	10942431300.00	132431167614.00
06/29/2009	3132.11	3182.42	3122.16	3179.97	51.55	1.65	8499707500.00	107539211987.00
06/26/2009	3126.23	3137.08	3109.32	3128.42	10.50	0.34	7050090800.00	88663497082.00
06/26/2009	3191.64	3195.72	3159.63	3166.47	-13.50	-0.42	8678234700.00	118926140375.00
07/01/2009	3153.54	3238.79	3150.65	3237.90	71.43	2.26	9695056500.00	129830699673.00
07/02/2009	3248.20	3285.09	3247.57	3282.36	44.46	1.37	11298929400.00	152594570796.00
07/03/2009	3254.93	3327.67	3249.11	3327.14	44.78	1.36	10573259200.00	142531351824.00
07/06/2009	3333.10	3378.06	3333.10	3374.75	47.62	1.43	13526404900.00	175857353189.00
07/07/2009	3368.33	3393.22	3327.35	3340.49	-34.26	-1.02	12960079900.00	160450593377.00
07/08/2009	3306.43	3368.07	3261.32	3352.27	11.78	0.35	11386759200.00	147303052306.00
07/09/2009	3348.22	3396.48	3334.68	3396.30	44.04	1.31	11308152300.00	148249544332.00
07/10/2009	3398.91	3428.03	3375.97	3398.31	2.01	0.06	10617491200.00	140745850321.00
07/13/2009	3382.57	3403.74	3358.52	3361.01	-37.30	-1.10	9961965100.00	132301021218.00
07/14/2009	3375.87	3454.75	3375.87	3454.75	93.74	2.79	10752042500.00	143258163937.00
07/15/2009	3467.13	3497.51	3467.13	3493.31	38.55	1.12	13348300200.00	176773125049.00
07/16/2009	3516.78	3543.02	3489.56	3501.24	7.94	0.23	12931332900.00	178974318282.00
07/17/2009	3499.51	3527.47	3482.87	3519.81	18.57	0.53	10654970400.00	146140273258.00
07/20/2009	3532.52	3594.87	3515.53	3591.12	71.31	2.03	13646853900.00	189689538401.00
07/21/2009	3603.40	3610.33	3533.16	3539.83	-51.29	-1.43	13060096100.00	184934839282.00
07/22/2009	3532.63	3607.37	3532.38	3606.92	67.09	1.90	11523854600.00	168877710757.00
07/23/2009	3613.60	3653.84	3596.36	3651.97	45.05	1.25	11638160900.00	160980372868.00
07/24/2009	3672.21	3687.49	3591.88	3667.56	15.59	0.43	12797935200.00	182205122628.00
07/27/2009	3680.15	3744.24	3669.51	3743.63	76.07	2.07	13880804000.00	200824101964.00
07/28/2009	3745.55	3756.78	3705.05	3755.82	12.19	0.33	14626788500.00	210479421884.00
07/29/2009	3741.78	3765.59	3453.64	3558.51	-197.31	-5.25	16740612600.00	226560268677.00
07/30/2009	3587.05	3656.92	3511.29	3634.82	76.31	2.14	13496887900.00	185493784271.00
07/31/2009	3670.19	3735.80	3635.55	3734.62	99.80	2.75	13223983400.00	184431882907.00
08/03/2009	3754.22	3789.94	3716.57	3787.03	52.41	1.40	13641589900.00	198440898510.00
08/04/2009	3803.06	3803.06	3712.43	3786.62	-0.42	-0.01	14103573900.00	205134118106.00
08/05/2009	3781.40	3789.13	3691.98	3740.94	-45.68	-1.21	13344445300.00	194012131121.00
08/06/2009	3707.91	3739.58	3602.58	3663.12	-77.82	-2.08	11810152500.00	178406415790.00
08/07/2009	3655.46	3686.54	3539.70	3555.10	-108.03	-2.95	10057575100.00	148656081457.00
08/10/2009	3589.72	3613.46	3485.36	3544.54	-10.56	-0.30	8487068100.00	126564928658.00
08/11/2009	3558.65	3569.15	3509.72	3556.38	11.84	0.33	6449719700.00	95318920590.00
08/12/2009	3546.50	3546.50	3390.36	3397.40	-158.98	-4.47	9253538600.00	131867958961.00
08/13/2009	3398.89	3448.86	3338.85	3440.82	43.42	1.28	8708180000.00	123584066605.00
08/14/2009	3437.95	3454.95	3334.73	3344.46	-96.36	-2.80	8824862700.00	126573245767.00
08/17/2009	3283.44	3319.80	3137.48	3140.27	-204.19	-6.11	9172390200.00	121242721313.00
08/18/2009	3110.71	3186.82	3083.20	3171.99	31.72	1.01	7734303500.00	100691271214.00
08/19/2009	3178.28	3183.01	2982.22	3014.57	-157.42	-4.96	8160402000.00	104778744883.00
08/20/2009	3021.25	3146.57	3021.25	3144.39	129.82	4.31	7951921600.00	107656322586.00
08/21/2009	3135.37	3221.17	3113.70	3203.62	59.23	1.88	8661680500.00	113910783483.00
08/24/2009	3222.40	3241.52	3178.86	3229.60	25.98	0.81	8041406800.00	110907923668.00
08/25/2009	3210.85	3210.85	3019.12	3109.83	-119.77	-3.71	9753013900.00	128446120873.00
08/26/2009	3082.68	3203.79	3065.46	3172.39	62.56	2.01	8203640400.00	109792468845.00
08/27/2009	3149.57	3212.27	3116.89	3156.30	-16.09	-0.51	8012520100.00	103604608420.00
08/28/2009	3152.04	3168.19	3030.73	3046.78	-109.52	-3.47	8401794600.00	108787276883.00
08/31/2009	3003.54	3003.54	2825.77	2830.27	-216.51	-7.11	8451731100.00	105568316049.00
09/01/2009	2804.58	2901.28	2795.49	2843.70	13.43	0.47	7053530600.00	87743214169.00
09/02/2009	2824.64	2904.79	2813.62	2890.93	47.23	1.66	6084338600.00	76293192942.00
09/03/2009	2898.45	3059.99	2892.65	3051.96	161.04	5.57	9315744700.00	118821388280.00
09/04/2009	3055.35	3099.39	3038.99	3077.14	25.18	0.83	8698471500.00	116181665634.00
09/07/2009	3097.79	3153.23	3078.13	3104.21	27.07	0.88	8279074000.00	113813192654.00
09/08/2009	3084.20	3170.97	3047.30	3170.97	66.76	2.15	8396563400.00	117969333590.00
09/09/2009	3188.31	3207.39	3143.74	3194.91	23.94	0.76	9119115500.00	131813702373.00
09/10/2009	3179.19	3204.12	3150.17	3162.91	-32.00	-1.00	6656600700.00	91467422572.00
09/11/2009	3152.82	3253.45	3152.69	3238.13	75.22	2.38	8068966000.00	108989361370.00
09/14/2009	3248.35	3298.91	3240.53	3293.39	55.26	1.71	8739388300.00	117064809248.00
09/15/2009	3298.81	3325.74	3264.95	3302.64	9.25	0.28	8709217700.00	116411498836.00
09/16/2009	3290.39	3296.94	3212.45	3258.24	-44.41	-1.34	8824448100.00	123641482344.00
09/17/2009	3274.58	3329.12	3274.58	3320.10	61.86	1.90	9133340400.00	125325999692.00
09/18/2009	3325.06	3330.43	3170.96	3199.69	-120.41	-3.63	10048840400.00	131631978332.00
09/21/2009	3163.51	3210.64	3090.61	3208.60	8.92	0.28	7280197400.00	99685177047.00
09/22/2009	3196.01	3237.22	3131.02	3131.03	-77.58	-2.42	7342510100.00	101633736512.00
09/23/2009	3130.14	3159.17	3041.42	3060.07	-70.96	-2.27	6601371600.00	89049563859.00
09/24/2009	3041.82	3122.06	2989.24	3080.93	20.86	0.68	6515210200.00	86891307312.00
09/25/2009	3057.11	3090.07	3028.41	3058.53	-22.40	-0.73	4582049200.00	60733021040.00
09/28/2009	3066.37	3088.08	2959.74	2972.64	-85.89	-2.81	4191835200.00	54593201741.00
09/29/2009	2975.53	2998.55	2923.93	2972.29	-0.36	-0.01	4593235200.00	56674417416.00
09/30/2009	2992.98	3033.74	2988.29	3004.81	32.52	1.09	4218452400.00	54803607410.00
10/09/2009	3078.75	3164.03	3071.27	3163.71	158.90	5.29	5687104000.00	76061663011.00
10/12/2009	3181.58	3193.59	3151.26	3151.63	-12.08	-0.38	5896196000.00	81562328647.00
10/13/2009	3144.02	3199.92	3140.50	3198.52	46.89	1.49	5071370400.00	68577125621.00
10/14/2009	3209.07	3276.55	3204.31	3227.40	28.88	0.90	8097812000.00	111183227114.00
10/15/2009	3258.55	3287.63	3227.09	3239.64	12.24	0.38	6056201000.00	85391959068.00
10/16/2009	3250.10	3268.43	3188.43	3241.71	2.07	0.06	5563625500.00	78892050311.00
10/19/2009	3238.85	3330.79	3231.81	3329.16	87.45	2.70	7768314300.00	113841454115.00
10/20/2009	3355.36	3379.63	3343.02	3377.57	48.42	1.45	8942627800.00	128508372174.00
10/21/2009	3375.03	3414.66	3358.55	3369.29	-8.29	-0.25	8348894000.00	117445160682.00
10/22/2009	3364.15	3381.15	3341.42	3347.32	-21.97	-0.65	6093658300.00	87978516122.00
10/23/2009	3354.98	3436.39	3354.98	3413.25	65.93	1.97	8672542900.00	120908995107.00
10/26/2009	3421.70	3432.90	3385.44	3414.24	0.99	0.03	6844252400.00	97800974844.00
10/27/2009	3384.29	3392.10	3314.32	3314.72	-99.52	-2.91	7420955100.00	105228807264.00
10/28/2009	3303.77	3337.17	3258.27	3329.33	14.61	0.44	6259484900.00	86228533019.00
10/29/2009	3265.19	3291.18	3239.01	3247.05	-82.28	-2.47	6130535400.00	84414939041.00
10/30/2009	3305.38	3329.54	3276.32	3280.37	33.32	1.03	6064706200.00	84226415461.00
11/02/2009	3205.84	3394.72	3198.31	3392.80	112.43	3.43	8198115800.00	110679455347.00
11/03/2009	3402.53	3447.48	3397.26	3435.43	42.62	1.26	8379109800.00	115935434869.00
11/04/2009	3443.52	3476.34	3415.22	3453.89	18.46	0.54	8606527300.00	117780698755.00
11/05/2009	3458.87	3471.83	3432.26	3464.32	10.43	0.30	8064778400.00	103539079575.00
11/06/2009	3491.08	3506.03	3474.36	3483.02	18.70	0.54	9219031500.00	124138421517.00
