07/07/2008	9397.63	9926.49	9397.63	9902.98	502.25	5.34	722873154.00	9743014144.82
07/10/2008	10204.32	10472.61	10094.66	10178.61	-176.77	-1.71	826245790.00	11043620178.49
07/09/2008	10003.22	10358.02	10003.22	10355.37	405.10	4.07	1034630287.00	13808921676.06
07/14/2008	9916.41	10144.53	9867.47	10054.27	22.90	0.23	494707392.00	6368716717.68
07/11/2008	10137.44	10216.91	9896.92	10031.38	-147.23	-1.45	683418281.00	8557565522.40
07/16/2008	9528.48	9530.01	9179.26	9323.38	-325.63	-3.37	593696145.00	7540064196.83
07/15/2008	10094.68	10139.08	9620.88	9649.02	-405.26	-4.03	685932697.00	8908198467.62
07/18/2008	9379.43	9594.33	9208.16	9588.40	300.03	3.23	547720047.00	7613753776.14
07/17/2008	9460.31	9555.25	9211.13	9288.37	-35.01	-0.38	517428751.00	6794535934.36
07/22/2008	9871.80	9923.02	9784.38	9851.29	-19.70	-0.20	549627203.00	7157509271.04
07/21/2008	9552.44	9897.31	9485.72	9870.99	282.59	2.95	666772919.00	9039571285.47
07/24/2008	9762.58	10030.23	9762.58	10005.99	271.27	2.79	657902071.00	8382536169.80
07/23/2008	9895.15	9930.26	9727.57	9734.72	-116.57	-1.18	546846626.00	6867634278.14
07/28/2008	9974.84	10112.64	9921.68	9974.14	50.98	0.51	547008448.00	6969879451.41
07/25/2008	9904.55	10030.35	9833.95	9923.16	-82.83	-0.83	554975699.00	6895137046.40
07/30/2008	9880.40	9914.64	9645.90	9715.79	-76.08	-0.78	409424016.00	4875006901.30
07/29/2008	9831.57	9838.93	9716.20	9791.87	-182.27	-1.83	469490181.00	5762672330.55
08/01/2008	9420.72	9638.90	9282.47	9556.91	86.58	0.91	573369409.00	6230246626.56
07/31/2008	9735.51	9760.58	9470.33	9470.33	-245.46	-2.53	401259975.00	4748022512.17
08/05/2008	9370.58	9431.05	9038.47	9080.22	-295.47	-3.15	713639771.00	7787935091.45
08/04/2008	9494.02	9558.44	9343.78	9375.69	-181.23	-1.90	349496140.00	4974729115.13
08/07/2008	9020.19	9140.36	8942.70	9035.29	-11.85	-0.13	329010518.00	3861138666.44
08/06/2008	9122.27	9173.59	8893.90	9047.14	-33.08	-0.36	505367259.00	5597333856.99
08/11/2008	8627.11	8627.11	8129.98	8170.15	-488.63	-5.64	482967845.00	5140858076.88
08/08/2008	9047.71	9047.71	8647.01	8658.78	-376.51	-4.17	436316112.00	4907888283.07
08/13/2008	8150.00	8334.16	7986.74	8249.64	56.84	0.69	419023898.00	4310675277.68
08/12/2008	8091.83	8278.03	8053.55	8192.80	22.65	0.28	387037762.00	4152785633.62
08/15/2008	8269.32	8355.09	8157.42	8233.41	-45.25	-0.55	303913995.00	3634569119.04
08/14/2008	8214.89	8337.01	8149.32	8278.65	29.01	0.35	332531251.00	3706727745.24
08/19/2008	7756.82	7970.69	7700.96	7963.57	130.48	1.67	283074538.00	2796845202.11
08/18/2008	8256.64	8258.14	7823.82	7833.09	-400.32	-4.86	392583525.00	3969907575.15
08/21/2008	8425.91	8552.54	8233.63	8243.03	-288.12	-3.38	574847777.00	6458684407.84
08/20/2008	7918.57	8553.82	7874.79	8531.15	567.58	7.13	637390060.00	6669054668.48
08/25/2008	8115.84	8183.19	7982.17	8065.45	-36.23	-0.45	255982321.00	2834906966.96
08/22/2008	8194.66	8241.14	7956.83	8101.68	-141.35	-1.71	376464067.00	4174778441.09
08/27/2008	7863.99	8000.78	7729.04	7827.16	-60.20	-0.76	323720020.00	3321909368.63
08/26/2008	7986.99	8034.53	7785.61	7887.37	-178.08	-2.21	313718858.00	3318851593.22
08/29/2008	7845.37	8084.41	7804.15	8004.24	187.19	2.39	457061246.00	4960034287.61
08/28/2008	7841.17	7943.46	7779.55	7817.05	-10.11	-0.13	312051733.00	3277372055.52
09/02/2008	7640.56	7662.69	7542.46	7578.36	-106.88	-1.39	259246787.00	3325587191.51
09/01/2008	7954.01	7954.01	7659.46	7685.24	-319.01	-3.99	320764957.00	3789985225.25
09/04/2008	7385.84	7543.95	7354.89	7473.60	60.05	0.81	246048167.00	2841301321.58
09/03/2008	7540.31	7580.65	7338.38	7413.55	-164.81	-2.17	363237063.00	4299002284.70
09/08/2008	7278.67	7302.80	6980.92	7004.00	-260.20	-3.58	301124263.00	2959122499.97
09/05/2008	7299.37	7384.47	7237.07	7264.20	-209.40	-2.80	289047370.00	3161356055.99
09/10/2008	6982.12	7178.40	6907.03	7065.47	43.29	0.62	305269430.00	3134643528.73
09/09/2008	7027.27	7076.20	6944.48	7022.18	18.18	0.26	257007486.00	2559417816.49
09/12/2008	6859.65	7020.74	6859.65	6935.07	58.82	0.86	281695346.00	2731565476.86
09/11/2008	7046.47	7072.19	6852.82	6876.25	-189.22	-2.68	298090082.00	2939608544.61
09/17/2008	6843.82	6909.54	6668.65	6680.06	-193.55	-2.82	425389571.00	4072050693.11
09/16/2008	6908.55	6946.03	6767.16	6873.61	-61.46	-0.89	487188823.00	4570074657.37
09/19/2008	7110.77	7154.00	7049.38	7154.00	590.93	9.00	667252534.00	6691318667.14
09/18/2008	6528.41	6686.19	6290.01	6563.07	-116.99	-1.75	613738297.00	5738547512.16
09/23/2008	7199.83	7270.97	7057.14	7062.08	-407.00	-5.45	846604233.00	9294815386.47
09/22/2008	7654.08	7752.84	7228.69	7469.07	315.07	4.40	1481238477.00	16150304494.56
09/25/2008	7103.71	7463.57	7089.59	7376.84	293.39	4.14	1033156801.00	11046948606.39
09/24/2008	6879.50	7083.45	6830.54	7083.45	21.37	0.30	526057150.00	5793186191.79
09/24/2008	7404.02	7598.69	7348.63	7559.27	182.43	2.47	909068267.00	9429519619.84
10/07/2008	6939.68	7251.74	6863.27	7181.28	-36.05	-0.50	624557630.00	6201754602.86
10/06/2008	7406.02	7406.02	7214.56	7217.32	-341.95	-4.52	751225432.00	7833527932.51
10/09/2008	7043.55	7058.98	6754.00	6758.22	-166.27	-2.40	566171836.00	5499080332.85
10/08/2008	6974.84	7092.97	6867.31	6924.49	-256.79	-3.58	511737560.00	5050869103.93
10/13/2008	6330.19	6571.59	6109.15	6571.59	186.23	2.92	592971018.00	5667614795.83
10/10/2008	6482.19	6500.74	6345.80	6385.35	-372.86	-5.52	509214014.00	4906151618.67
10/15/2008	6403.27	6453.03	6340.25	6406.35	-66.77	-1.03	515472143.00	4399246722.31
10/14/2008	6772.38	6807.14	6473.12	6473.12	-98.47	-1.50	854134624.00	8049587374.15
10/17/2008	6213.52	6247.35	6081.14	6209.51	42.94	0.70	471633653.00	3974054872.50
10/16/2008	6141.73	6312.18	6117.13	6166.56	-239.79	-3.74	692757257.00	5864140021.46
10/21/2008	6435.91	6527.49	6379.16	6389.19	-37.10	-0.58	614398945.00	5601672714.84
10/20/2008	6220.43	6452.34	6101.42	6426.29	216.78	3.49	565035409.00	4949723286.44
10/23/2008	6213.92	6340.51	6153.16	6325.31	47.26	0.75	565389313.00	5014530498.42
10/22/2008	6293.04	6457.05	6265.39	6278.04	-111.14	-1.74	486259877.00	4329313092.77
10/27/2008	6037.55	6039.09	5721.69	5734.81	-424.14	-6.89	634813810.00	5281108827.59
10/24/2008	6317.51	6370.54	6093.75	6158.95	-166.35	-2.63	468761314.00	4280722173.10
10/29/2008	5973.50	5987.62	5792.77	5798.67	-92.46	-1.57	613180293.00	4954527805.76
10/28/2008	5589.31	5923.44	5577.23	5891.12	156.31	2.73	831254234.00	6627888691.97
10/31/2008	5887.90	5930.78	5810.61	5839.33	-70.33	-1.19	360570869.00	2964422808.16
10/30/2008	5835.72	6017.00	5772.92	5909.66	110.99	1.91	613254120.00	5118620330.96
11/04/2008	5807.12	5807.18	5633.31	5668.81	-156.20	-2.68	424905422.00	3268694856.38
11/03/2008	5794.17	5913.39	5775.27	5825.00	-14.33	-0.25	329752846.00	2712781018.06
11/06/2008	5734.93	5767.13	5678.34	5720.55	-145.23	-2.48	392787176.00	2935776798.21
11/05/2008	5721.52	5941.80	5721.17	5865.78	196.97	3.47	541610389.00	4303696027.47
11/10/2008	5855.08	6128.72	5855.08	6127.12	374.03	6.50	854670635.00	6893874073.73
11/07/2008	5626.92	5787.79	5598.21	5753.10	32.54	0.57	436964986.00	3597073871.63
11/12/2008	6017.19	6157.76	5998.80	6116.67	16.91	0.28	680517319.00	5919688805.03
11/11/2008	6113.85	6254.49	6046.97	6099.77	-27.36	-0.45	1032202642.00	8363017221.05
11/14/2008	6421.94	6660.43	6378.06	6660.41	296.38	4.66	1285032427.00	11730760228.72
11/13/2008	6030.79	6420.73	5986.11	6364.03	247.36	4.04	1208690881.00	10609604640.03
11/18/2008	6727.51	6790.52	6264.84	6293.30	-489.73	-7.22	1280146638.00	11432083220.79
11/17/2008	6634.63	6783.03	6576.84	6783.03	122.62	1.84	1357968720.00	12251915558.04
11/20/2008	6564.44	6850.70	6534.85	6696.83	16.89	0.25	1250803767.00	11454912584.90
11/19/2008	6273.28	6698.20	6260.46	6679.94	386.64	6.14	1065741892.00	9347590984.26
11/24/2008	6694.54	6745.41	6466.19	6466.19	-245.15	-3.65	735296128.00	6724431772.56
11/21/2008	6508.93	6854.63	6389.61	6711.35	14.52	0.22	1267819314.00	11076837300.13
11/26/2008	6509.31	6610.53	6433.68	6533.87	44.87	0.69	666195369.00	5572349895.34
11/25/2008	6568.15	6609.08	6390.34	6489.00	22.81	0.35	585403416.00	5456810922.83
11/28/2008	6606.10	6727.81	6575.24	6658.51	-24.73	-0.37	717896459.00	6784415524.16
11/27/2008	6923.37	6947.12	6683.24	6683.24	149.38	2.29	1418621256.00	12614931187.29
12/02/2008	6619.36	6887.50	6596.64	6795.81	31.84	0.47	829354329.00	7906718267.02
12/01/2008	6634.60	6768.05	6604.39	6763.97	105.46	1.58	705447447.00	6809374493.10
12/04/2008	7123.00	7389.35	7122.47	7130.93	89.87	1.28	1555852704.00	15165124824.30
12/03/2008	6833.86	7041.07	6833.86	7041.07	245.26	3.61	1085520760.00	10120970465.03
12/08/2008	7363.65	7563.46	7347.99	7528.63	249.48	3.43	1320794184.00	13145221760.41
12/05/2008	7101.77	7299.15	7094.72	7279.15	148.22	2.08	1043971731.00	9801421940.76
12/10/2008	7311.12	7498.23	7228.35	7490.29	129.30	1.76	978544498.00	9888181273.32
12/09/2008	7565.55	7585.16	7344.68	7360.99	-167.64	-2.23	1131769044.00	11697327063.60
12/12/2008	7304.58	7338.07	6988.80	7092.71	-268.78	-3.65	852190850.00	8613020057.01
12/11/2008	7467.45	7577.12	7354.44	7361.49	-128.80	-1.72	895717043.00	9334900191.77
12/16/2008	7052.77	7250.32	6955.19	7250.32	148.90	2.10	678717065.00	6732120743.33
12/15/2008	7184.16	7229.80	6968.60	7101.42	8.72	0.12	696385102.00	7100309976.66
12/18/2008	7291.70	7416.46	7215.38	7412.47	125.60	1.72	901999939.00	8727772305.58
12/17/2008	7265.41	7378.11	7253.25	7286.87	36.55	0.50	792193102.00	7971824411.63
12/22/2008	7429.46	7465.49	7204.84	7295.12	-143.71	-1.93	760009765.00	7683908136.45
12/19/2008	7391.32	7507.70	7361.05	7438.83	26.36	0.36	771335147.00	8226826164.58
12/24/2008	6871.29	6932.05	6794.28	6845.60	-107.31	-1.54	568185372.00	5453146380.24
12/23/2008	7310.19	7310.19	6950.28	6952.91	-342.21	-4.69	890968249.00	8771931838.91
12/26/2008	6741.24	6776.30	6654.59	6704.25	-80.79	-1.19	602868044.00	6998011820.03
12/25/2008	6871.09	6919.22	6704.81	6785.04	-60.56	-0.88	463660383.00	4812295020.14
12/30/2008	6629.89	6652.51	6498.31	6558.16	-95.04	-1.43	506028777.00	5121560105.83
12/29/2008	6641.78	6682.72	6483.54	6653.20	-51.05	-0.76	491130779.00	5283561169.28
12/29/2008	6546.08	6561.48	6460.70	6485.51	-72.65	-1.11	727783301.00	5968893207.34
01/06/2009	6631.18	6820.08	6600.27	6795.34	160.46	2.42	1106467572.00	11040095960.30
01/05/2009	6557.42	6634.88	6514.49	6634.88	149.37	2.30	718070420.00	6797689892.82
01/08/2009	6600.04	6656.18	6546.77	6616.98	-108.85	-1.62	775625230.00	11390628831.38
01/07/2009	6769.60	6836.11	6725.21	6725.82	-69.52	-1.02	831879904.00	8876334993.32
01/12/2009	6690.96	6798.97	6665.90	6719.91	0.03	0.00	798258986.00	8623779248.13
01/09/2009	6621.22	6736.34	6620.38	6719.88	102.90	1.56	722604772.00	8915968015.55
01/14/2009	6518.85	6811.87	6518.85	6811.87	281.06	4.30	949430711.00	10140803537.84
01/13/2009	6603.49	6664.51	6529.06	6530.81	-189.10	-2.81	873270887.00	9009299156.79
01/16/2009	6832.25	7038.94	6832.25	6917.48	118.95	1.75	1274393765.00	13570061720.00
01/15/2009	6739.63	6889.04	6720.56	6798.53	-13.34	-0.20	1035184636.00	11375749439.92
01/20/2009	6963.55	7020.51	6900.21	7020.51	37.92	0.54	812058195.00	8301866235.33
01/19/2009	6972.58	7103.83	6912.10	6982.59	65.11	0.94	1090151133.00	12061978963.77
01/22/2009	6994.84	7055.89	6928.90	7050.88	80.06	1.15	909850191.00	10487001323.74
01/21/2009	6912.74	7050.90	6879.16	6970.81	-49.70	-0.71	1112617101.00	12703191519.86
02/02/2009	7073.87	7099.25	6995.84	7087.61	72.37	1.03	719452265.00	8204507071.85
01/23/2009	7026.58	7094.57	6984.82	7015.24	-35.64	-0.51	787657404.00	8837075135.42
02/04/2009	7300.19	7477.63	7288.40	7477.63	211.22	2.91	1504377591.00	16185297005.78
02/03/2009	7089.95	7266.41	7046.62	7266.41	178.80	2.52	1364973088.00	14287534856.84
02/06/2009	7440.27	7772.39	7440.27	7771.90	358.47	4.84	1675117487.00	18589985873.09
02/05/2009	7468.67	7640.93	7348.38	7413.42	-64.21	-0.86	1804968179.00	19293236684.98
02/10/2009	8066.67	8266.25	7942.35	8265.56	177.87	2.20	1828932603.00	21261375307.83
02/09/2009	7891.49	8129.19	7861.85	8087.69	315.79	4.06	1984436613.00	23152726353.64
02/12/2009	8295.42	8354.13	8001.71	8318.80	29.59	0.36	1952523328.00	23282088754.89
02/11/2009	8119.76	8506.67	8066.52	8289.21	23.66	0.29	2328534354.00	28637675841.28
02/16/2009	8707.92	8796.81	8552.47	8771.04	142.29	1.65	2192321525.00	26909012166.00
02/13/2009	8330.13	8648.02	8290.44	8628.75	309.95	3.73	1946727022.00	24450756918.39
02/18/2009	8282.90	8441.30	8074.69	8083.50	-377.65	-4.46	1767262050.00	21670187119.18
02/17/2009	8769.54	8800.63	8461.16	8461.16	-309.89	-3.53	2006134933.00	24391012479.06
02/20/2009	8235.76	8424.68	8157.59	8423.77	209.87	2.56	1285067717.00	16293793236.32
02/19/2009	8149.37	8289.51	8049.92	8213.90	130.40	1.61	1356380307.00	16362110444.11
02/24/2009	8637.88	8820.67	8369.14	8403.02	-324.68	-3.72	1931390102.00	23906188575.64
02/23/2009	8423.40	8763.84	8372.56	8727.70	303.92	3.61	1595453139.00	19612167133.50
02/26/2009	8207.85	8359.56	7650.82	7777.90	-463.76	-5.63	1401446265.00	16822430551.71
02/25/2009	8443.42	8493.52	7994.59	8241.66	-161.35	-1.92	1753168768.00	21925497023.59
03/02/2009	7511.66	7806.81	7495.82	7762.72	154.49	2.03	994496532.00	11554788331.02
02/27/2009	7668.11	7728.75	7453.40	7608.22	-169.68	-2.18	1192395539.00	13265063077.57
03/04/2009	7742.67	8253.78	7742.67	8227.69	532.07	6.91	1548412938.00	18965287623.83
03/03/2009	7568.41	7814.81	7524.13	7695.62	-67.10	-0.86	1071890770.00	12577133712.15
03/06/2009	8094.08	8327.95	8062.91	8249.89	7.60	0.09	1243220371.00	15189594087.95
03/05/2009	8341.53	8412.07	8110.02	8242.28	14.59	0.18	1617262974.00	20508157431.76
03/10/2009	7829.97	8045.66	7786.86	8045.66	98.87	1.24	809421009.00	9701380110.54
03/09/2009	8310.12	8426.99	7907.30	7946.80	-303.09	-3.67	1173323155.00	14341186917.34
03/12/2009	7900.87	7964.74	7696.16	7933.51	-8.00	-0.10	815443289.00	9766552099.36
03/11/2009	8225.34	8245.61	7908.25	7941.51	-104.15	-1.29	985229232.00	11715197770.17
03/16/2009	7847.34	8033.09	7795.05	8022.69	146.95	1.87	701166483.00	8247177781.56
03/13/2009	7963.76	8051.47	7851.91	7875.74	-57.77	-0.73	734830868.00	9049803663.26
03/18/2009	8438.48	8627.00	8415.71	8465.96	76.10	0.91	1646422835.00	20684248677.89
03/17/2009	8035.85	8427.89	8029.53	8389.87	367.18	4.58	1500223125.00	18254162481.46
03/20/2009	8657.44	8717.64	8477.85	8647.51	25.04	0.29	1752666418.00	23186631315.89
03/19/2009	8483.08	8665.15	8460.96	8622.47	156.51	1.85	1389886120.00	17955802326.15
03/24/2009	9012.24	9071.69	8911.57	8954.84	69.09	0.78	1636253779.00	22016441012.88
03/23/2009	8664.67	8947.70	8623.13	8885.75	238.24	2.76	1765919773.00	23089400551.57
03/26/2009	8740.06	8988.33	8590.01	8983.87	227.61	2.60	1277043532.00	18058898785.16
03/25/2009	8888.87	9029.42	8756.25	8756.25	-198.58	-2.22	1302773783.00	17888886793.12
03/30/2009	8991.87	8998.65	8846.16	8910.42	-83.73	-0.93	1176450283.00	15536480858.14
03/27/2009	9043.26	9115.04	8934.70	8994.15	10.28	0.11	1639248042.00	21308356676.59
03/27/2009	8745.25	8981.95	8709.32	8981.95	71.54	0.80	1047192204.00	14324042062.31
04/02/2009	9189.30	9380.89	9183.83	9300.92	144.91	1.58	1834427634.00	24812861000.70
04/01/2009	9032.40	9245.66	9032.40	9156.01	174.06	1.94	1641084206.00	22656545735.92
04/07/2009	9251.13	9334.11	9126.93	9232.26	-12.39	-0.13	1205505962.00	17075691274.21
04/03/2009	9374.85	9436.64	9204.77	9244.66	-56.27	-0.61	1625225217.00	22172225331.71
04/09/2009	8889.07	9030.31	8816.08	9030.31	133.33	1.50	977126324.00	13535151477.49
04/08/2009	9196.60	9235.89	8896.76	8896.97	-335.29	-3.63	1235605828.00	17424228175.21
04/13/2009	9449.51	9577.03	9441.16	9539.80	194.36	2.08	1895620655.00	26084243110.21
04/10/2009	9094.58	9345.44	9080.12	9345.44	315.13	3.49	1156926264.00	18108204255.89
04/15/2009	9629.22	9734.06	9500.26	9724.58	46.40	0.48	1789596668.00	23975749753.15
04/14/2009	9519.42	9701.75	9460.05	9678.18	138.38	1.45	1621419609.00	22701699342.58
04/17/2009	9679.97	9732.10	9487.86	9580.06	-131.29	-1.35	1541512251.00	21015807360.43
04/16/2009	9751.77	9776.68	9563.08	9711.36	-13.23	-0.14	1963242332.00	23894375496.82
04/21/2009	9665.91	9760.73	9499.49	9640.90	-152.74	-1.56	1497940296.00	20922051916.41
04/20/2009	9559.61	9793.64	9547.60	9793.64	213.58	2.23	1394716117.00	18738766484.40
04/23/2009	9178.21	9409.14	9132.40	9360.84	111.76	1.21	1099220406.00	15288354478.11
04/22/2009	9689.16	9762.83	9175.55	9249.08	-391.82	-4.06	1642043250.00	22260019891.08
04/27/2009	9291.22	9332.00	9032.49	9082.22	-232.99	-2.50	788717397.00	11043610186.84
04/24/2009	9398.49	9442.42	9313.23	9315.21	-45.64	-0.49	884207948.00	13305297493.24
04/29/2009	9097.72	9425.79	9079.08	9383.21	278.91	3.06	982623056.00	14024399166.46
04/28/2009	9011.42	9169.39	8985.60	9104.30	22.08	0.24	814543771.00	11097503880.19
05/04/2009	9567.63	9899.67	9562.95	9899.67	397.15	4.18	1452954856.00	19936332040.92
04/30/2009	9464.03	9566.76	9422.70	9502.52	119.31	1.27	1151795320.00	15718092856.91
05/06/2009	9942.36	10183.76	9911.82	10149.07	201.26	2.02	1453473879.00	21154384450.50
05/05/2009	9958.54	10072.48	9910.69	9947.81	48.14	0.49	1342845800.00	18724667061.36
05/08/2009	10014.25	10252.22	9907.18	10183.06	74.12	0.73	1505866509.00	22267145390.65
05/07/2009	10229.04	10318.66	9973.55	10108.94	-40.13	-0.40	1627654142.00	25097428918.86
05/12/2009	9774.80	10179.15	9764.84	10179.15	310.36	3.14	1256874195.00	17345293799.14
05/11/2009	10248.52	10347.74	9865.22	9868.79	-314.27	-3.09	1676201607.00	24033566410.79
05/14/2009	10179.51	10283.83	10087.73	10252.15	-42.23	-0.41	1111633912.00	16623946688.05
05/13/2009	10206.79	10331.50	10172.62	10294.37	115.22	1.13	1530067127.00	21980778718.79
05/18/2009	10211.02	10339.02	10023.65	10314.04	40.82	0.40	1010915899.00	14551623447.92
05/15/2009	10276.55	10357.00	10164.92	10273.23	21.08	0.21	861566451.00	13050790100.91
05/20/2009	10453.40	10497.17	10369.14	10369.14	-55.22	-0.53	1187404119.00	18930146921.50
05/19/2009	10413.28	10465.75	10359.63	10424.36	110.31	1.07	1401080698.00	21096238411.25
05/22/2009	10049.30	10158.52	9976.93	10072.63	-36.22	-0.36	852823659.00	12598994082.43
05/21/2009	10302.03	10342.77	10048.35	10108.86	-260.28	-2.51	1040846991.00	16437712727.38
05/26/2009	10176.64	10207.89	10006.48	10022.30	-159.86	-1.57	1002636732.00	16210336583.53
05/25/2009	9861.37	10215.14	9824.62	10182.16	109.53	1.09	1186354383.00	19487742878.69
06/01/2009	10267.74	10458.78	10267.74	10421.35	293.43	2.90	1248878035.00	20036332362.60
05/27/2009	10097.47	10165.43	10002.75	10127.92	105.62	1.05	852339242.00	12827965008.86
06/03/2009	10473.12	10712.31	10459.02	10712.31	227.98	2.17	1434783125.00	21809236889.20
06/02/2009	10508.58	10566.11	10439.56	10484.33	62.98	0.60	1270098014.00	20474711532.88
06/05/2009	10763.52	10817.04	10655.35	10667.11	-66.61	-0.62	1497730795.00	23927621926.95
06/04/2009	10651.16	10800.24	10567.43	10733.72	21.41	0.20	1572679516.00	23106418769.93
06/09/2009	10648.06	10740.09	10497.37	10740.09	128.34	1.21	1201070621.00	19421337595.05
06/08/2009	10651.18	10736.39	10524.45	10611.75	-55.36	-0.52	1142648517.00	17549868668.40
06/11/2009	10803.54	10858.70	10658.97	10699.91	-120.83	-1.12	979268100.00	15694164000.38
06/10/2009	10819.32	10882.50	10754.03	10820.74	80.65	0.75	1143246963.00	18011889203.76
06/15/2009	10578.64	10768.96	10522.77	10768.96	244.83	2.33	1033141998.00	17629246561.57
06/12/2009	10676.69	10768.75	10440.11	10524.13	-175.78	-1.64	915047922.00	14022948758.98
06/17/2009	10782.65	11077.42	10688.06	11040.49	243.29	2.25	1325094269.00	20532842798.26
06/16/2009	10655.99	10851.70	10614.03	10797.20	28.24	0.26	1113419529.00	18510827278.70
06/19/2009	11166.64	11270.62	11099.66	11242.29	90.66	0.81	1277105862.00	20951231509.28
06/18/2009	11046.56	11198.37	11046.56	11151.63	111.14	1.01	1307869015.00	21956353454.86
06/23/2009	11019.71	11286.63	10941.32	11125.66	-65.05	-0.58	1354326915.00	20302109199.39
06/22/2009	11315.92	11354.73	11148.23	11190.71	-51.58	-0.46	1380264518.00	21521722518.78
06/25/2009	11410.57	11490.77	11332.73	11385.88	4.24	0.04	1072391515.00	18103130891.63
06/24/2009	11120.84	11381.64	11105.31	11381.64	255.98	2.30	1441795295.00	23131583348.00
06/29/2009	11423.47	11655.26	11370.10	11605.51	192.34	1.69	1047143179.00	17411344086.17
06/26/2009	11425.62	11462.23	11334.62	11413.17	27.29	0.24	782823365.00	14138862620.89
06/26/2009	11644.90	11672.70	11541.94	11566.61	-38.90	-0.34	992848228.00	17072097520.96
